8777,1510743202,,16,0.000044
7904,2090317168,,16,0.000054
8094,3130323012,,16,0.000036
7257,15258456,,16,0.000031
6756,2255765662,,16,0.000031
1271,2112259140,,16,0.000064
8841,209311896,,16,0.000064
6594,1981445463,,16,0.000064
4388,2048275638,,16,0.000071
2152,2083447578,,16,0.000071
1397,2568489201,,16,0.000085
1310,3017097760,,16,0.000102
3505,972163019,,16,0.000112
7331,1998516235,,16,0.000067
4467,2950470514,,16,0.000085
2883,2346367312,,16,0.00005
6080,2514346576,,16,0.000064
3848,2040542368,,16,0.000112
2786,2736888158,,16,0.000078
5790,2766917070,,16,0.000078
2241,2939286102,,16,0.000078
6425,2949173526,,16,0.000078
1330,2196305615,,16,0.000076
8400,289429307,,16,0.000076
3855,1986859387,,16,0.000076
7984,2040233677,,16,0.000076
7118,2082048512,,16,0.000105
2721,2092280634,,16,0.000105
4285,2115146927,,16,0.000105
3100,2142902252,,16,0.000076
2026,2166606641,,16,0.000076
3305,2461926663,,16,0.000076
1354,305284901,,16,0.000035
1367,2098651770,,16,0.000067
4567,92390883,,16,0.000072
2022,418489457,,16,0.000072
6771,1644599806,,16,0.000067
2704,2098524921,,16,0.000061
7610,2118008142,,16,0.000061
2036,2151743408,,16,0.000072
6987,2311133378,,16,0.000072
5467,2104364348,,16,0.00006
1389,2168310818,,16,0.000066
8699,2139322602,,16,0.000066
9011,2146852829,,16,0.000055
5243,2156709526,,16,0.000067
5360,2616694894,,16,0.000055
7601,313658595,,16,0.000039
7802,2317092697,,16,0.000039
8958,2156465459,,16,0.000025
1403,2119451697,,16,0.000037
9138,2116930422,,16,0.000039
1822,2303229760,,16,0.000037
5514,2800736085,,16,0.000038
1404,2677273714,,16,0.000039
3270,2127272132,,16,0.000035
6527,2769426835,,16,0.000035
1445,2572778915,,16,0.000061
5034,1782211971,,16,0.000054
5913,2616026934,,16,0.000041
5014,2094830582,,16,0.00004
5148,959616862,,16,0.000042
2084,2056792917,,16,0.000042
1970,2061036214,,16,0.000042
2421,2115044886,,16,0.000042
4039,2144473480,,16,0.000042
7138,2169515471,,16,0.000043
1882,2501783752,,16,0.000043
6754,3031254725,,16,0.000043
1526,3036537454,,16,0.000019
1548,1984456167,,16,0.000035
7628,2010447441,,16,0.000064
5821,2120143721,,16,0.000064
1798,3181216791,,16,0.000047
2168,2099916822,,16,0.000046
6812,2150024825,,16,0.000046
4386,3177488362,,16,0.000046
1921,2989901088,,16,0.000073
2119,1970089476,,16,0.000073
3403,2033581227,,16,0.000073
4300,2255598952,,16,0.000073
4111,2489086705,,16,0.000073
8086,2789553383,,16,0.000076
7327,2754729539,,16,0.000058
1995,2916687819,,16,0.000043
6446,2085817697,,16,0.000041
6587,2917324031,,16,0.000041
3489,2918152173,,16,0.000041
8345,2280491051,,16,0.000047
2147,642952908,,16,0.000074
8655,2075747432,,16,0.000085
3126,2271285159,,16,0.000074
5280,2130046050,,16,0.000066
2239,2461032065,,16,0.000085
2148,249454987,,16,0.000047
6018,2976538264,,16,0.00003
9143,2559544469,,16,0.000031
3935,2225695912,,16,0.000048
2372,2110713179,,16,0.000064
2510,2163249015,,16,0.000064
8657,2437687759,,16,0.000064
7128,2596855390,,16,0.000064
4921,2889161897,,16,0.000065
4584,2903590803,,16,0.000064
4808,2981653780,,16,0.000064
7429,2904522503,,16,0.000064
2618,2711072864,,16,0.000048
2797,2760090713,,16,0.000085
3723,2109917762,,16,0.000085
3524,2136577085,,16,0.000085
8747,2758090855,,16,0.000085
4202,2799620199,,16,0.000085
7929,2524428782,,16,0.000085
2914,2559185997,,16,0.000055
9206,2133639074,,16,0.00005
5461,2532350796,,16,0.000053
5670,2893004074,,16,0.00005
5372,2894074330,,16,0.000053
3070,2246956568,,16,0.000024
4998,2916442788,,16,0.000024
3219,3046761791,,16,0.00007
3696,2317909985,,16,0.000069
5350,2649238035,,16,0.000069
4541,2952659022,,16,0.000069
5401,2990728378,,16,0.000069
8210,3046468192,,16,0.000069
3970,2082447845,,16,0.000022
3387,2241831071,,16,0.000046
7281,2153234655,,16,0.000046
7479,2603780348,,16,0.000039
6820,2424095654,,16,0.000047
5810,2920840928,,16,0.000042
8999,3023716628,,16,0.000042
3622,2748738810,,16,0.000022
9178,2101950689,,16,0.000046
7503,2116965762,,16,0.00004
5996,2137082434,,16,0.000038
3871,2126358955,,16,0.00003
4916,209883296,,16,0.00003
6312,2602297999,,16,0.000046
6436,2100003082,,16,0.000018
5332,2106843518,,16,0.00004
8111,35420144,,16,0.00004
7519,2104090506,,16,0.000038
8439,2110761621,,16,0.00004
6703,2133969227,,16,0.000038
5958,2261259657,,16,0.00004
7366,2554880151,,16,0.000035
7305,1995453170,,16,0.000038
7783,238550446,,16,0.00004
8642,2061382831,,16,0.000038
8509,339242029,,16,0.00004
8313,2656705651,,16,0.00004
18,2146993257,,27,0.000076
1641,1757077152,,27,0.000155
1127,1772016085,,27,0.000115
7338,2095831156,,27,0.000215
129,2158149580,,27,0.000076
9021,2160630790,,27,0.000076
7474,2307755318,,27,0.000183
6081,2341618422,,27,0.000076
804,2790855912,,27,0.000129
8560,2995875156,,27,0.000076
96,2436706515,,27,0.000113
5637,1540421651,,27,0.000083
6084,1979243048,,27,0.000141
276,2097893673,,27,0.00008
4121,2134670930,,27,0.000107
4657,3125145147,,27,0.000107
3606,1975567264,,27,0.000141
8360,2464347855,,27,0.000296
4460,2748536643,,27,0.000151
9204,2954012158,,27,0.000138
2199,2069425770,,27,0.000172
340,2121066447,,27,0.000106
4766,2133856838,,27,0.000119
7750,2176290883,,27,0.000094
4212,2895988326,,27,0.000119
6849,2896470453,,27,0.000106
240,85963431,,27,0.000127
1998,2008214397,,27,0.000121
2481,2132157787,,27,0.000085
2189,2150721151,,27,0.000079
1466,2334879325,,27,0.000108
1972,2032710580,,27,0.000085
8993,2041300844,,27,0.000125
5400,2147423653,,27,0.000055
7231,2491165477,,27,0.000048
4848,2904102111,,27,0.000086
8864,2809589450,,27,0.000068
4172,3004212090,,27,0.000068
2598,2085904320,,27,0.000086
2514,2797428299,,27,0.000086
539,2493356015,,27,0.000058
2163,2154180896,,27,0.000152
6352,2202619511,,27,0.000058
8658,2920860413,,27,0.000058
5743,2956117777,,27,0.00006
1611,2203963296,,27,0.00006
658,2286358354,,27,0.000108
3683,1969871793,,27,0.000126
6552,2113959423,,27,0.000108
6621,2134109496,,27,0.000164
4049,2152016426,,27,0.000108
7107,2161359224,,27,0.000121
1847,2308120444,,27,0.000108
6709,2420792964,,27,0.000108
9093,2727163164,,27,0.000108
8260,2729588692,,27,0.000108
2398,2733223187,,27,0.000108
4932,2899107760,,27,0.000108
1347,1573323843,,27,0.000081
7190,1999836572,,27,0.00008
7432,2127750404,,27,0.00008
8183,2303500899,,27,0.00008
2125,2473274966,,27,0.00008
2396,2945775573,,27,0.00008
3748,2995445404,,27,0.00008
1177,2978541531,,27,0.000097
8964,1968935585,,27,0.000097
6622,2059557996,,27,0.000097
1472,2134325215,,27,0.000098
7387,2145503490,,27,0.000153
7333,2991074945,,27,0.000097
6549,1993472708,,27,0.000154
7334,2084405229,,27,0.000097
5105,2230026651,,27,0.000097
1997,2431600276,,27,0.000097
7472,2491449949,,27,0.000097
7444,2892913635,,27,0.000097
7589,3022033103,,27,0.000097
3694,1320406908,,27,0.000063
3884,2150950714,,27,0.000063
7424,2922272540,,27,0.000041
2823,1976328707,,27,0.000068
8557,2016193267,,27,0.000077
2878,2628530919,,27,0.000077
3793,2886389367,,27,0.000077
7274,3018887880,,27,0.000077
4405,2579769800,,27,0.000068
6931,2074000624,,27,0.000035
7556,2754195767,,27,0.000035
6609,1992761203,,27,0.000035
5776,2742967066,,27,0.000068
8323,2036412508,,27,0.000068
7983,2200920031,,27,0.000068
6322,2923879593,,27,0.000068
8511,2502014454,,27,0.000022
44,2405075229,,23,0.000112
8147,141473082,,23,0.000109
3910,1760547995,,23,0.000112
7217,1934192304,,23,0.000113
4479,1975021250,,23,0.000112
4092,2106962014,,23,0.000124
5211,2158463535,,23,0.000112
3972,2160372095,,23,0.000112
5591,2164815238,,23,0.000112
5924,2235226911,,23,0.000112
7862,2251080978,,23,0.000112
3682,2253957371,,23,0.000112
2057,2297674024,,23,0.000112
7251,2311067115,,23,0.000109
7914,2429648114,,23,0.000112
800,2437884505,,23,0.000112
4437,2506870523,,23,0.000112
328,2577416261,,23,0.000112
2242,2663125605,,23,0.000112
6474,2679494639,,23,0.000112
2076,2699518587,,23,0.000112
8172,2921213706,,23,0.000176
5017,3004640689,,23,0.000112
8055,3006077498,,23,0.000109
5397,3057155692,,23,0.000112
9081,3186639076,,23,0.000112
3306,2526939641,,23,0.000112
6479,2618904891,,23,0.000112
8977,2600828004,,23,0.000102
57,2165997674,,23,0.000103
4798,701596084,,23,0.000103
3807,1362727290,,23,0.000103
3591,1971577831,,23,0.000103
3255,1979722202,,23,0.000176
6642,2112802867,,23,0.000103
239,2115871097,,23,0.000103
915,2129510674,,23,0.000104
122,2136013954,,23,0.000103
8542,2323625501,,23,0.000103
2412,2405096029,,23,0.000165
8356,2416587107,,23,0.000103
133,2631217459,,23,0.000103
1535,3037708622,,23,0.000103
163,1843607284,,23,0.000037
1996,2143982446,,23,0.000096
5190,2319715887,,23,0.000032
172,3034131049,,23,0.00008
7817,1141982817,,23,0.000098
4886,2082762061,,23,0.000124
5037,2129832109,,23,0.000087
7300,2304191089,,23,0.000114
7092,2583314785,,23,0.000072
338,2775911323,,23,0.000124
7489,2900122739,,23,0.000116
5690,2212770362,,23,0.000116
2522,2311152650,,23,0.000159
260,3112478580,,23,0.000119
711,18308219,,23,0.000119
3645,76819033,,23,0.000119
5406,665631611,,23,0.000119
4445,1975902673,,23,0.000119
3227,2038722423,,23,0.000119
7641,2039812034,,23,0.000119
7692,2084558357,,23,0.000119
4909,2148452323,,23,0.000119
7900,2172202237,,23,0.000221
5342,2174764735,,23,0.000119
5661,2426342114,,23,0.000175
5959,2525147460,,23,0.000119
4161,2707387235,,23,0.000119
6329,2719158395,,23,0.000119
3117,2762682569,,23,0.000119
5150,2804719083,,23,0.000119
2032,2921154846,,23,0.000119
3149,2942439975,,23,0.000119
5898,2952715552,,23,0.000221
2839,2969191902,,23,0.000119
1203,3017518385,,23,0.000119
669,3045530612,,23,0.000119
4718,3078961967,,23,0.000119
1528,3107500188,,23,0.000119
3482,3113366168,,23,0.000119
6729,3117494448,,23,0.000119
8254,3132069476,,23,0.000148
3627,3184296250,,23,0.000119
3207,3196181222,,23,0.000119
4264,3199006714,,23,0.000119
1590,255960625,,23,0.000074
6791,2002252307,,23,0.000074
6387,2522784147,,23,0.000074
4781,2799687054,,23,0.000055
1623,2106323979,,23,0.000127
345,2805876552,,23,0.000068
3502,1946083276,,23,0.000068
6044,2206738937,,23,0.000068
6246,2260308788,,23,0.00007
2288,2481408297,,23,0.000068
4734,2746269949,,23,0.000068
6046,2750557403,,23,0.000068
353,2524404780,,23,0.000126
3019,1433557493,,23,0.000088
3354,3088255436,,23,0.000036
6554,2228024706,,23,0.000073
3439,2616995033,,23,0.000163
7640,2765324271,,23,0.000073
6265,2792629383,,23,0.000073
1682,2918208305,,23,0.000132
2610,2504168287,,23,0.000057
5286,2810721306,,23,0.000057
4153,3007276187,,23,0.000057
370,2590012445,,23,0.000075
1454,2813767912,,23,0.000075
524,2460248797,,23,0.000073
2352,2558494455,,23,0.000073
2279,2651459722,,23,0.000073
6465,3202321806,,23,0.000073
424,2028194284,,23,0.000082
518,389820446,,23,0.000082
6157,700598933,,23,0.000121
7832,1782515174,,23,0.000121
8558,1976995834,,23,0.000121
5340,1979497678,,23,0.000121
2846,2080789153,,23,0.000082
5970,2125262121,,23,0.000082
9046,2140848567,,23,0.000082
6170,2196912781,,23,0.000082
2493,2226408910,,23,0.000121
1553,2953192426,,23,0.000082
8030,3165253522,,23,0.000082
3768,3211614771,,23,0.000082
481,2434581579,,23,0.000093
8867,611093891,,23,0.000093
1766,1878281126,,23,0.000116
8044,1967047306,,23,0.000093
5646,2620571237,,23,0.000093
2263,2945029746,,23,0.000136
1255,3090604981,,23,0.000093
515,2664600665,,23,0.00009
1640,721364518,,23,0.000089
6537,1724160783,,23,0.000089
549,1943680658,,23,0.000089
8026,2094667814,,23,0.000089
2712,2143328778,,23,0.000089
4901,2919611085,,23,0.000101
3031,2951455425,,23,0.000089
1831,2953671256,,23,0.000089
1849,2970417720,,23,0.000093
5040,2994647920,,23,0.000089
3182,3024829235,,23,0.000089
6868,3055108227,,23,0.000188
2281,3057747530,,23,0.000089
528,200478807,,23,0.000069
4907,2075494136,,23,0.000045
2040,2161927345,,23,0.000045
6664,2944598092,,23,0.000032
554,2642239146,,23,0.000114
6405,659661689,,23,0.000114
2715,699318442,,23,0.000114
7388,1747278123,,23,0.000114
3984,1750672487,,23,0.000114
5326,1809793054,,23,0.000114
5934,1942516420,,23,0.000114
4579,2031209469,,23,0.000177
6489,2058695546,,23,0.000114
3926,2084206430,,23,0.000154
4606,2094003314,,23,0.000114
998,2130493467,,23,0.000114
7418,2146711361,,23,0.000114
5596,2162088449,,23,0.000114
8262,2182151207,,23,0.000114
3800,2283668917,,23,0.000121
1488,2408336948,,23,0.000114
5505,2420072468,,23,0.000114
5519,2490591335,,23,0.000114
8352,2631046285,,23,0.000114
2908,2637898142,,23,0.000114
6384,2640323373,,23,0.000114
1743,2736737800,,23,0.000114
9058,2796606262,,23,0.000114
1960,2893317477,,23,0.000114
1824,2954377899,,23,0.000121
6572,3061659738,,23,0.000114
660,1757904279,,23,0.000121
2205,2702355478,,23,0.000037
2946,3180600751,,23,0.00009
2953,2174518500,,23,0.000027
7124,3091586716,,23,0.000057
6799,3176944635,,23,0.00007
666,2303461165,,23,0.00007
4723,1897947025,,23,0.000077
899,2501030495,,23,0.000078
1279,2791066435,,23,0.000078
1237,2908224202,,23,0.000077
3644,3037816861,,23,0.000077
2064,2695538770,,23,0.000077
6402,3026056644,,23,0.000077
679,1595593693,,23,0.00008
2939,117300781,,23,0.000079
4307,171952345,,23,0.000079
5294,207825013,,23,0.000079
2287,2153048026,,23,0.000079
6424,1946929010,,23,0.000079
9026,2594718170,,23,0.000079
6172,2781796501,,23,0.000079
3183,2304300972,,23,0.00007
1722,2071884290,,23,0.000056
7512,1951886575,,23,0.000093
7321,2781314056,,23,0.000054
4003,3093378583,,23,0.000053
8227,3093137431,,23,0.000032
2049,2889254495,,23,0.000047
8077,2889271198,,23,0.000047
2871,2956653579,,23,0.000035
5380,3110886705,,23,0.000035
6471,3040050053,,23,0.000024
7890,2809224543,,23,0.000024
5189,1554601207,,23,0.000077
3964,3017088332,,23,0.000067
8493,3056603801,,23,0.000067
4648,3085454885,,23,0.000067
8378,3093010510,,23,0.000067
4206,2102838842,,23,0.000024
4673,2713391240,,23,0.000037
8334,1973673152,,4,0.00008
4692,2106769459,,4,0.000167
4470,2324364093,,4,0.000078
8344,2963485027,,4,0.000078
3775,2110860883,,4,0.000078
8216,2903240223,,4,0.000078
460,3209468271,,4,0.000078
10,2762325060,,4,0.000108
5164,432632804,,4,0.000108
5022,706057080,,4,0.000165
5349,1914564689,,4,0.000108
3071,1965633182,,4,0.0002
3780,1978130950,,4,0.000108
6012,1985748679,,4,0.000178
7908,2139282896,,4,0.000187
1391,2143862878,,4,0.000108
1194,2154146661,,4,0.000109
1744,2154547143,,4,0.000108
7068,2171546333,,4,0.000108
5537,2234433652,,4,0.000108
5906,2304639260,,4,0.000108
1830,2320464963,,4,0.000108
517,2426247371,,4,0.000108
3684,3180829286,,4,0.000108
4144,3181703231,,4,0.000108
1025,727847185,,4,0.000109
6538,738000075,,4,0.000108
37,3156033228,,4,0.000067
879,1466635336,,4,0.000143
1001,2303034071,,4,0.000067
5569,2347032881,,4,0.000067
4773,2800097985,,4,0.000067
47,2938473249,,4,0.000065
1687,1978815449,,4,0.000063
4830,2077804485,,4,0.000065
4851,2117917623,,4,0.000063
3961,2118703466,,4,0.000205
7247,2619682050,,4,0.000121
7354,2766848922,,4,0.000121
1542,2889249352,,4,0.000063
136,2801522760,,4,0.00009
2623,58930063,,4,0.00009
3966,1306773497,,4,0.00009
142,1310713929,,4,0.00009
8909,2101082447,,4,0.000192
4786,2106658237,,4,0.00009
901,2143695310,,4,0.00009
1797,2163137427,,4,0.000091
8770,2312739584,,4,0.00009
5529,2320026014,,4,0.00009
8289,2331976554,,4,0.00009
2713,2539701685,,4,0.00009
2801,2802767191,,4,0.00009
765,2902155317,,4,0.00009
1320,3183895326,,4,0.00009
137,2794222363,,4,0.000056
855,2014696282,,4,0.000056
5312,2066817704,,4,0.000095
1392,2948035455,,4,0.000056
2996,2316410838,,4,0.000121
209,3161455903,,4,0.000071
494,570471769,,4,0.000071
6581,2083072091,,4,0.000071
2486,2310343376,,4,0.000073
7320,2498119751,,4,0.000071
6629,2004276398,,4,0.000071
295,2147995619,,4,0.000097
472,1822525391,,4,0.000185
2694,1932810834,,4,0.000097
2649,2121110292,,4,0.000097
2700,2390030350,,4,0.000097
2761,2474563419,,4,0.000097
4024,2632251482,,4,0.000097
8367,2896892574,,4,0.000097
1169,2906840254,,4,0.000098
9004,2907791008,,4,0.000097
6452,2303460806,,4,0.000097
8199,2907946408,,4,0.000097
5848,2908453978,,4,0.000097
301,2035296413,,4,0.000084
3643,1577884867,,4,0.000084
8904,2128537555,,4,0.000167
2626,2146841969,,4,0.000085
4337,2743922500,,4,0.000084
4733,2942275477,,4,0.000084
6615,2579015160,,4,0.000084
7319,2964799649,,4,0.000084
7972,2994963910,,4,0.000084
2025,3094484945,,4,0.000084
359,3000289658,,4,0.00006
9088,1977188903,,4,0.000069
7549,2003530897,,4,0.000069
6426,2769352987,,4,0.00006
417,1206778485,,4,0.000103
3798,209745025,,4,0.000126
2346,1832639878,,4,0.000103
6432,1963789344,,4,0.000162
7183,2143297810,,4,0.000103
6066,2145253022,,4,0.000103
3982,2158333924,,4,0.000138
7213,2205946913,,4,0.000208
3762,2286111371,,4,0.000126
4425,2296433642,,4,0.000103
3320,2403079523,,4,0.000103
3418,2650958007,,4,0.000104
3228,2920304862,,4,0.000103
435,2162620464,,4,0.000086
8134,807973224,,4,0.000129
7316,1985617828,,4,0.000087
655,2086354709,,4,0.000086
6919,2088630818,,4,0.000086
8245,2110825674,,4,0.000086
1433,2128400860,,4,0.000172
7779,2212870435,,4,0.000086
3112,2258770099,,4,0.000087
673,2799234826,,4,0.000107
2135,174562241,,4,0.000108
3464,1982840183,,4,0.000107
7310,2006504390,,4,0.000107
1819,2016467377,,4,0.000107
5291,2019981391,,4,0.000107
6948,2037477436,,4,0.000107
3816,2093790452,,4,0.000107
7156,2129632916,,4,0.000107
6371,2137181963,,4,0.000107
6074,2152738852,,4,0.000107
4248,2171283236,,4,0.000107
2821,2397262665,,4,0.000107
2314,2591515226,,4,0.000107
1240,2660589482,,4,0.000107
5558,2742269348,,4,0.000107
1918,2742635664,,4,0.000107
8990,2743049462,,4,0.000107
2780,2743255193,,4,0.000107
2874,2743715462,,4,0.000107
2446,2743738772,,4,0.000107
8559,2744100053,,4,0.000107
6078,2744451156,,4,0.000107
4310,2952949420,,4,0.000107
705,729075653,,4,0.000084
9060,249532640,,4,0.000092
3770,1991825285,,4,0.000107
4609,2099567877,,4,0.00012
8787,2146032652,,4,0.000084
6985,2166749479,,4,0.000084
9124,2553169993,,4,0.000084
8577,2607985770,,4,0.000131
4277,2767675408,,4,0.000084
749,2167748913,,4,0.000093
6923,1982968433,,4,0.000076
1434,2136505937,,4,0.000093
3608,2588829342,,4,0.000093
7204,2891720393,,4,0.000076
1781,2896240613,,4,0.000076
8785,2903572424,,4,0.000095
5144,2949553080,,4,0.000093
6890,2970016295,,4,0.000069
1493,2979020164,,4,0.000069
788,1967775094,,4,0.00007
1678,275623175,,4,0.000157
5967,2003380023,,4,0.000073
3914,2419887829,,4,0.000051
1060,2197682843,,4,0.000059
818,2652662306,,4,0.000034
5192,2119690702,,4,0.000145
7980,2883512477,,4,0.000034
826,2136814557,,4,0.000056
1985,2046315228,,4,0.000056
5318,2169865483,,4,0.000056
4424,3146443815,,4,0.000058
828,2655012180,,4,0.000097
7526,1998471002,,4,0.000097
3236,2322076010,,4,0.000097
1374,2722517216,,4,0.000097
5765,2770423280,,4,0.000097
4192,2395376993,,4,0.000097
7852,2402389435,,4,0.000097
3987,2589603714,,4,0.000097
3819,2729670996,,4,0.000097
4840,2971660767,,4,0.000097
854,2141211580,,4,0.000101
7083,2120933045,,4,0.000101
1088,2153067768,,4,0.000101
3313,2201836504,,4,0.000101
7143,2617624423,,4,0.000101
4968,2948174794,,4,0.000101
2193,2722863282,,4,0.000101
3113,2766309190,,4,0.000101
2136,2794990693,,4,0.000101
1094,2898891000,,4,0.000117
2072,277903753,,4,0.000117
7501,324104306,,4,0.000117
3171,713003306,,4,0.000117
6282,1807682976,,4,0.000117
7925,1926682904,,4,0.000117
7051,1970924953,,4,0.000117
6945,1973797317,,4,0.000117
8436,1977245344,,4,0.00014
5977,1991183725,,4,0.000117
5430,2015243630,,4,0.000117
4281,2071818605,,4,0.000117
6521,2072419617,,4,0.000117
6662,2116021917,,4,0.000117
8707,2120044660,,4,0.000117
5807,2122816590,,4,0.000117
1986,2124777455,,4,0.000117
3925,2132267896,,4,0.000117
4823,2150471361,,4,0.000117
5300,2151884128,,4,0.000117
8402,2159010745,,4,0.000117
2219,2201228783,,4,0.000117
4755,2259841579,,4,0.000117
5217,2589601239,,4,0.000117
3669,2607081641,,4,0.000117
7318,2794501807,,4,0.000117
5474,2900594418,,4,0.000117
5761,2915375105,,4,0.000117
6977,3083240549,,4,0.000117
2122,3083573319,,4,0.000117
8716,2105653240,,4,0.00014
5796,2487798243,,4,0.000117
9169,3011065672,,4,0.000117
