5578,1893865857,,27,0.000097
1707,2140829412,,27,0.000097
4701,2160364440,,27,0.000097
2808,2198299846,,27,0.000097
2336,2210342868,,27,0.000097
8482,2471654810,,27,0.000097
5575,2890059276,,27,0.000097
8422,2890280771,,27,0.000097
5700,2890348726,,27,0.000097
210,2145801518,,38,0.000096
7226,2021705261,,38,0.000096
8491,2090343732,,38,0.000096
8003,2750321089,,38,0.000096
4112,2765256081,,38,0.000096
2640,2765659610,,38,0.000096
5358,2888792139,,38,0.000096
7588,2889011252,,38,0.000096
666,2889380157,,38,0.000096
659,2422891817,,38,0.000096
2487,2137809549,,38,0.000096
2084,2159163279,,38,0.000096
6298,2164151987,,38,0.000096
4385,2241651903,,38,0.000096
738,2269934267,,38,0.000096
4621,2311996422,,38,0.000096
1285,2785899704,,38,0.000096
6973,2786307138,,38,0.000096
2655,2786851680,,38,0.000096
9011,2787086466,,38,0.000096
6421,2787493476,,38,0.000096
5797,3109573636,,38,0.000096
1621,2152257192,,38,0.000096
2457,245542733,,38,0.000096
4950,2099531288,,38,0.000096
4574,2099735429,,38,0.000096
7170,2105670265,,38,0.000096
6915,2124442704,,38,0.000096
7301,2183849146,,38,0.000096
3855,2974119945,,38,0.000096
110,2231307623,,34,0.000096
2873,2056635536,,34,0.000096
334,2099934517,,34,0.000096
9382,2127826890,,34,0.000096
4642,2129239267,,34,0.000096
3309,2142059107,,34,0.000096
6028,2425363989,,34,0.000096
7260,2596729534,,34,0.000096
3988,2791365777,,34,0.000096
5552,2891498939,,34,0.000096
8837,24869430,,34,0.000096
5756,1990821687,,34,0.000096
2132,2012145184,,34,0.000096
3974,2098641844,,34,0.000096
3401,2140145299,,34,0.000096
3697,2173483778,,34,0.000096
6904,2299555246,,34,0.000096
9234,2346612457,,34,0.000096
662,2698746999,,34,0.000096
1943,1976534029,,50,0.000096
5042,1990603098,,50,0.000096
1284,2060584902,,50,0.000096
3315,2067353749,,50,0.000096
2138,2113024557,,50,0.000096
1182,2115842871,,50,0.000096
4392,2130620928,,50,0.000096
75,2996081134,,69,0.000096
5132,2420601943,,69,0.000096
9209,2615447088,,69,0.000096
9216,3010929407,,69,0.000096
4939,3013256759,,69,0.000096
6873,3045539615,,69,0.000096
7029,3045860397,,69,0.000096
2981,3069175861,,69,0.000096
7344,3180484332,,69,0.000096
3031,3181888948,,69,0.000096
998,3009169796,,30,0.000096
2605,2314455879,,30,0.000096
7282,2620452759,,30,0.000096
7424,2883423311,,30,0.000096
8218,2995546753,,30,0.000096
3508,3009117160,,30,0.000096
8025,3009810905,,30,0.000096
3358,3014001760,,30,0.000096
260,2651459722,,37,0.000096
7860,2460248797,,37,0.000096
1366,2558494455,,37,0.000096
8215,2590012445,,37,0.000096
7193,2813767912,,37,0.000096
6422,3202321806,,37,0.000096
6370,1729690293,,42,0.000096
5071,2043286372,,42,0.000096
9447,2154216941,,42,0.000096
636,2345320337,,42,0.000096
7505,3159209302,,42,0.000096
339,2054292361,,42,0.000096
9057,61914384,,42,0.000096
5549,78279174,,42,0.000096
4004,2060678950,,42,0.000096
6202,2121985837,,42,0.000096
5438,2558526745,,42,0.000096
1630,2166657362,,42,0.000096
3671,220057491,,42,0.000096
2217,251407408,,42,0.000096
6433,1968445860,,42,0.000096
8975,2051385633,,42,0.000096
7263,2198341984,,42,0.000096
7140,2336523002,,42,0.000096
3828,1976375912,,42,0.000096
2930,77862749,,45,0.000096
2076,2075733359,,45,0.000096
1755,2132406832,,45,0.000096
6033,2653841220,,45,0.000096
7052,2841305319,,45,0.000096
3127,2941428593,,45,0.000096
6828,2942039925,,45,0.000096
3944,2972947743,,45,0.000096
1984,3034336274,,45,0.000096
754,2120079196,,45,0.000096
3774,1910798292,,45,0.000096
3259,2098520421,,45,0.000096
7551,2267331888,,45,0.000096
5917,2608174713,,45,0.000096
1299,2739166537,,45,0.000096
1239,2995097213,,45,0.000096
2229,2996594319,,45,0.000096
5704,3152393537,,45,0.000096
387,2630009334,,53,0.000096
3466,2126808670,,53,0.000096
2687,2136373853,,53,0.000096
2813,2183641182,,53,0.000096
4723,2436695030,,53,0.000096
8132,2461126080,,53,0.000096
2997,2564948666,,53,0.000096
6918,2568689068,,53,0.000096
601,2600815211,,53,0.000096
8607,2643159579,,53,0.000096
5035,2786215235,,53,0.000096
1833,2823319321,,53,0.000096
6237,3005980738,,53,0.000096
1735,2007292915,,55,0.000096
9082,1998257412,,55,0.000096
2230,2050498035,,55,0.000096
7097,2053120311,,55,0.000096
6754,2095590461,,55,0.000096
2278,2119620448,,55,0.000096
2465,2120144347,,55,0.000096
3310,2172017025,,55,0.000096
5160,2419709968,,55,0.000096
5009,2989813199,,55,0.000096
9072,1975324947,,58,0.000096
5678,2006673841,,58,0.000096
2659,2153146712,,58,0.000096
4867,2266127391,,58,0.000096
3825,2306103057,,58,0.000096
8867,2428576580,,58,0.000096
1478,2531291104,,58,0.000096
8415,2614096342,,58,0.000096
8057,2912468949,,58,0.000096
9032,3061177268,,58,0.000096
305,2143285020,,59,0.000096
2745,2064289063,,59,0.000096
4056,2098883667,,59,0.000096
6683,2103765501,,59,0.000096
6174,2196348723,,59,0.000096
3329,2243453671,,59,0.000096
4347,2109260998,,59,0.000096
1089,49930057,,61,0.000096
5948,318984068,,61,0.000096
3502,730866204,,61,0.000096
8470,1982151428,,61,0.000096
6559,2050683562,,61,0.000096
2709,2145420194,,61,0.000096
6774,2243836030,,61,0.000096
6232,2527794278,,61,0.000096
9003,2629493933,,61,0.000096
3799,2676182511,,61,0.000096
281,3175166760,,40,0.000096
5392,271416716,,40,0.000096
5284,338255965,,40,0.000096
5476,790391065,,40,0.000096
2762,1989847685,,40,0.000096
1660,2008826986,,40,0.000096
4350,2017405826,,40,0.000096
1929,2138528906,,40,0.000096
8129,2147045165,,40,0.000096
1211,2231464481,,40,0.000096
3852,2246113362,,40,0.000096
6682,2261735000,,40,0.000096
8739,2589714066,,40,0.000096
3360,3098448341,,40,0.000096
3737,3214248932,,40,0.000096
207,2604414056,,64,0.000096
3162,1402679498,,64,0.000096
8532,1984488610,,64,0.000096
2095,2047858101,,64,0.000096
8622,2055253276,,64,0.000096
1393,2093459114,,64,0.000096
7159,2102198722,,64,0.000096
1882,2150766296,,64,0.000096
5658,2170424127,,64,0.000096
5659,2632200507,,64,0.000096
1761,3205144559,,64,0.000096
697,2578424308,,64,0.000096
3967,1970612044,,64,0.000096
4732,2800381752,,64,0.000096
7778,2801733376,,64,0.000096
4428,2889806639,,64,0.000096
3461,2891054727,,64,0.000096
644,2765735904,,75,0.000095
9241,203433729,,75,0.000095
1353,1992212539,,75,0.000095
4608,2030301433,,75,0.000095
8578,2039112447,,75,0.000095
1772,2093978181,,75,0.000095
6308,2140436559,,75,0.000095
5020,2495702590,,75,0.000095
3667,2674551472,,75,0.000095
808,2676966873,,75,0.000095
992,2309091497,,38,0.000095
2599,2040683461,,38,0.000095
8023,2100971354,,38,0.000095
1215,2304350344,,38,0.000095
8364,2424410271,,38,0.000095
1030,2591426756,,38,0.000095
6247,2762671708,,38,0.000095
3208,2763596344,,38,0.000095
949,2554508453,,36,0.000095
5254,1217601434,,36,0.000095
6793,2139468320,,36,0.000095
8102,2164499886,,36,0.000095
1945,2168915712,,36,0.000095
2742,2238798347,,36,0.000095
1327,2308863820,,36,0.000095
6737,2939073916,,36,0.000095
102,1994783505,,13,0.000095
4482,2128958976,,13,0.000095
6445,2162834076,,13,0.000095
2623,2314870319,,13,0.000095
7879,2606139425,,13,0.000095
9188,2725182780,,13,0.000095
736,2783757622,,13,0.000095
6669,1765211594,,13,0.000095
807,2212943785,,13,0.000095
945,2306828583,,13,0.000095
7017,2728654195,,13,0.000095
6858,2972517556,,13,0.000095
1067,2127050780,,13,0.000095
6082,1887608452,,13,0.000095
1275,2099043813,,13,0.000095
2189,2146131265,,13,0.000095
4679,2147387785,,13,0.000095
8732,2158984232,,13,0.000095
3899,2162490217,,13,0.000095
7137,2169206912,,13,0.000095
4025,2228492250,,13,0.000095
7100,2307438132,,13,0.000095
1336,2757272620,,13,0.000095
3361,2758675596,,13,0.000095
1908,2149749554,,16,0.000095
7712,716386161,,16,0.000095
3995,2098995513,,16,0.000095
3006,2123285702,,16,0.000095
8859,2799777320,,16,0.000095
921,2720589466,,70,0.000095
3285,2034040352,,70,0.000095
9131,2073998354,,70,0.000095
6272,2088766182,,70,0.000095
4894,2121016340,,70,0.000095
3295,2144547991,,70,0.000095
8869,2163284493,,70,0.000095
3351,2443678691,,70,0.000095
8495,2936278503,,70,0.000095
6297,2938099047,,70,0.000095
8761,2940130907,,70,0.000095
79,1971520940,,30,0.000095
2885,287482888,,30,0.000095
6880,809119065,,30,0.000095
6680,2070339082,,30,0.000095
4030,2085302107,,30,0.000095
7037,2134040992,,30,0.000095
863,2153533069,,30,0.000095
2606,2488395001,,30,0.000095
1869,2898037539,,30,0.000095
243,2129155342,,30,0.000095
1106,371088778,,30,0.000095
6008,2004110511,,30,0.000095
6315,2019965612,,30,0.000095
2381,2441516151,,30,0.000095
1293,2889020464,,30,0.000095
4456,2889077688,,30,0.000095
542,3023361133,,30,0.000095
351,2327516486,,32,0.000095
8443,2045848816,,32,0.000095
2886,2077753850,,32,0.000095
7844,2291835726,,32,0.000095
7886,2571556179,,32,0.000095
8981,2752705816,,32,0.000095
212,1897947025,,37,0.000095
2248,2303461165,,37,0.000095
671,2304300972,,37,0.000095
1974,2501030495,,37,0.000095
1539,2695538770,,37,0.000095
8704,2791066435,,37,0.000095
2342,2908224202,,37,0.000095
8996,3026056644,,37,0.000095
8780,3037816861,,37,0.000095
1122,2983426040,,48,0.000095
4294,1821800985,,48,0.000095
4588,2023454256,,48,0.000095
3763,2442416894,,48,0.000095
6892,2987523121,,48,0.000095
6294,3016794402,,48,0.000095
4218,3017167230,,48,0.000095
5957,567792518,,42,0.000095
8952,1916585682,,42,0.000095
1573,2100084383,,42,0.000095
1641,2102249079,,42,0.000095
2703,2146138226,,42,0.000095
8101,2517936861,,42,0.000095
6593,2806609117,,42,0.000095
7985,2885357699,,42,0.000095
3159,3212039172,,42,0.000095
471,2009982762,,43,0.000095
2694,2027293942,,43,0.000095
7760,2306069841,,43,0.000095
1261,2339991745,,43,0.000095
4301,2785219760,,43,0.000095
7766,2797220262,,43,0.000095
1853,3015291070,,43,0.000095
7720,3186347214,,43,0.000095
1513,2010545720,,43,0.000095
2670,1097749200,,43,0.000095
8164,2139072664,,43,0.000095
9073,2149401717,,43,0.000095
1793,2554845632,,43,0.000095
5440,2587951743,,43,0.000095
6999,2795650393,,43,0.000095
4254,2889734838,,43,0.000095
7491,2921162858,,43,0.000095
5235,2922166356,,43,0.000095
5291,2980891433,,43,0.000095
1786,2980978311,,43,0.000095
530,2528306385,,49,0.000095
613,384146901,,49,0.000095
4640,1689797454,,49,0.000095
3865,1755255714,,49,0.000095
8897,2157945738,,49,0.000095
628,2169363737,,49,0.000095
2844,2314261953,,49,0.000095
9470,1897654102,,49,0.000095
1281,729075653,,57,0.000095
1383,2146032652,,57,0.000095
5894,2166749479,,57,0.000095
4597,2553169993,,57,0.000095
8908,2767675408,,57,0.000095
8868,2018965797,,59,0.000095
8616,2748126342,,59,0.000095
8106,3012007102,,59,0.000095
5145,3013346496,,59,0.000095
8913,3047946920,,59,0.000095
720,2923538006,,10,0.000095
8915,292629596,,10,0.000095
3985,772310319,,10,0.000095
8071,1988133075,,10,0.000095
6983,2082229014,,10,0.000095
6487,2601967637,,10,0.000095
8533,2765391329,,10,0.000095
393,2289709075,,64,0.000095
6066,2108501434,,64,0.000095
5588,2807092234,,64,0.000095
7114,2807151664,,64,0.000095
5281,2807507811,,64,0.000095
567,3147449151,,64,0.000095
1653,339965385,,64,0.000095
1714,2042390315,,64,0.000095
4035,2140680760,,64,0.000095
765,2806379454,,64,0.000095
2282,3001234830,,64,0.000095
7554,3012566389,,64,0.000095
6040,3114590232,,64,0.000095
5130,3123778848,,64,0.000095
1269,151922669,,64,0.000095
2135,1968337680,,64,0.000095
1329,2061785377,,64,0.000095
3093,2115983364,,64,0.000095
6598,2131831205,,64,0.000095
7578,2786899254,,64,0.000095
9280,2900777222,,64,0.000095
8097,2994831039,,64,0.000095
4549,2995554844,,64,0.000095
6985,2772304583,,71,0.000095
5,2057511986,,2,0.000094
8589,1964161393,,2,0.000094
8178,2018805399,,2,0.000094
2531,2031365815,,2,0.000094
6470,2113819218,,2,0.000094
7751,2114700432,,2,0.000094
319,2262455137,,2,0.000094
997,2477834125,,2,0.000094
7974,3162136271,,2,0.000094
223,2111155835,,60,0.000094
4564,1274380205,,60,0.000094
770,1601322868,,60,0.000094
8858,1975765194,,60,0.000094
7336,2127809028,,60,0.000094
4439,2287941615,,60,0.000094
3338,2414835660,,60,0.000094
4815,2806498193,,60,0.000094
7675,2914905969,,60,0.000094
437,2937279895,,25,0.000094
3802,318450155,,25,0.000094
1555,670610629,,25,0.000094
5499,1196482105,,25,0.000094
2841,2106632452,,25,0.000094
5044,2114995043,,25,0.000094
5345,2207173157,,25,0.000094
2581,2471505556,,25,0.000094
5916,2568694649,,25,0.000094
5882,2918948312,,25,0.000094
8700,2965203765,,25,0.000094
8628,1442718055,,25,0.000094
9291,1900208134,,25,0.000094
3936,2073116349,,25,0.000094
9210,2607053693,,25,0.000094
3151,2944282415,,25,0.000094
290,2240377934,,30,0.000094
2779,1982456119,,30,0.000094
8625,2048653896,,30,0.000094
8191,2397548375,,30,0.000094
1746,2616081653,,30,0.000094
4099,2948544688,,30,0.000094
9477,3000307214,,30,0.000094
1032,3013983743,,30,0.000094
4423,2127348437,,30,0.000094
4459,2218146226,,30,0.000094
5770,2477453317,,30,0.000094
8078,2563127548,,30,0.000094
7211,3014532990,,30,0.000094
189,2739870772,,31,0.000094
5547,1873575551,,31,0.000094
6291,1885525909,,31,0.000094
6951,1955529478,,31,0.000094
9272,1979309176,,31,0.000094
2506,1984799498,,31,0.000094
9489,1986649469,,31,0.000094
349,2002132369,,31,0.000094
3982,2009296409,,31,0.000094
1713,2089020661,,31,0.000094
5243,2110777092,,31,0.000094
5431,2121788381,,31,0.000094
2275,2158627646,,31,0.000094
3770,2166611647,,31,0.000094
5715,2174123560,,31,0.000094
4171,2204316808,,31,0.000094
4822,2230919458,,31,0.000094
2163,2232726596,,31,0.000094
4714,2237546627,,31,0.000094
4591,2244412981,,31,0.000094
5661,2323238997,,31,0.000094
237,2323794299,,31,0.000094
1440,2435281976,,31,0.000094
6711,2585970197,,31,0.000094
2355,2800959373,,31,0.000094
1363,2889125473,,31,0.000094
2293,3133246799,,31,0.000094
1174,3146558330,,31,0.000094
128,3012955513,,66,0.000094
2959,2018967153,,66,0.000094
448,2103179390,,66,0.000094
7163,2312652303,,66,0.000094
6948,2644287249,,66,0.000094
6206,2923665840,,66,0.000094
5263,2936286488,,66,0.000094
9120,2979647980,,66,0.000094
4291,2980007431,,66,0.000094
327,2242553439,,49,0.000094
3629,1122219630,,49,0.000094
3676,1998501769,,49,0.000094
5242,2502503501,,49,0.000094
5869,2502912270,,49,0.000094
6188,2799122880,,49,0.000094
7528,2873941733,,49,0.000094
1374,2792290209,,55,0.000094
6573,232748151,,55,0.000094
2978,1214068625,,55,0.000094
6179,2031418212,,55,0.000094
5473,2166054573,,55,0.000094
8520,2228171732,,55,0.000094
2090,2789712463,,55,0.000094
7433,3019816208,,55,0.000094
443,2147233958,,58,0.000094
3252,735195609,,58,0.000094
4351,1747393955,,58,0.000094
6797,2052497830,,58,0.000094
5251,2131496007,,58,0.000094
4411,2147667254,,58,0.000094
2495,2513449733,,58,0.000094
3173,2947146086,,58,0.000094
2701,2430778865,,58,0.000094
5420,2049667328,,58,0.000094
4800,2098923597,,58,0.000094
4355,2104614451,,58,0.000094
7884,2158703038,,58,0.000094
3444,2164168426,,58,0.000094
3931,2906662665,,58,0.000094
8075,3042508294,,58,0.000094
730,3034710176,,59,0.000094
2559,2804242451,,59,0.000094
963,2962931227,,59,0.000094
3847,2963093526,,59,0.000094
3504,2963360630,,59,0.000094
6131,2963730441,,59,0.000094
8689,2964116717,,59,0.000094
1754,3094074803,,59,0.000094
6346,3183659977,,59,0.000094
820,2747181798,,59,0.000094
4951,2043516733,,59,0.000094
9355,2131148145,,59,0.000094
8816,2145152841,,59,0.000094
5798,2648508308,,59,0.000094
5799,2749995518,,59,0.000094
1972,2889962188,,59,0.000094
3657,2963947177,,59,0.000094
7059,2116627289,,59,0.000094
2532,3017328137,,59,0.000094
673,61392931,,10,0.000094
4041,158283798,,10,0.000094
7701,1522531596,,10,0.000094
2503,2013816069,,10,0.000094
7611,2102256876,,10,0.000094
8308,2204558583,,10,0.000094
4653,2571229013,,10,0.000094
3240,2744415558,,10,0.000094
600,2101270457,,10,0.000094
7441,2142610634,,10,0.000094
5120,2167536935,,10,0.000094
6092,2323108434,,10,0.000094
7092,2533454095,,10,0.000094
8653,2587146099,,10,0.000094
7865,2690381673,,10,0.000094
3666,2900761433,,10,0.000094
8334,2107431047,,40,0.000094
4854,2115580250,,40,0.000094
4219,2127943413,,40,0.000094
6966,2151468611,,40,0.000094
7547,2155836058,,40,0.000094
2071,2254543537,,40,0.000094
8907,2557378995,,40,0.000094
2378,2619088002,,40,0.000094
6537,2889516965,,40,0.000094
8782,2970172641,,40,0.000094
7246,2971085441,,40,0.000094
5537,2980433723,,40,0.000094
5935,3019572059,,40,0.000094
5222,2063979131,,40,0.000094
8993,2095406435,,40,0.000094
4769,2138378687,,40,0.000094
5771,2160010263,,40,0.000094
4262,2272817899,,40,0.000094
5445,2473278205,,40,0.000094
1901,2572257410,,40,0.000094
7845,2634006696,,40,0.000094
5286,2794970499,,40,0.000094
7521,2795112348,,40,0.000094
9098,2796760184,,40,0.000094
2648,3158881493,,40,0.000094
3057,2107940006,,71,0.000094
6227,254472886,,71,0.000094
9290,2009749834,,71,0.000094
8311,2027142286,,71,0.000094
3357,2095952022,,71,0.000094
4631,2164731119,,71,0.000094
6504,2165537194,,71,0.000094
8604,2402352049,,71,0.000094
8849,2634933294,,71,0.000094
3197,3176643746,,71,0.000094
3221,2056948269,,71,0.000094
8074,678464510,,71,0.000094
7680,2019721730,,71,0.000094
6946,2144967501,,71,0.000094
5429,2173500510,,71,0.000094
7339,2203281071,,71,0.000094
4540,2265296547,,71,0.000094
6217,2577263132,,71,0.000094
361,3003685574,,38,0.000093
8647,2047964797,,38,0.000093
6758,2103648903,,38,0.000093
9373,2149492127,,38,0.000093
1186,2156050960,,38,0.000093
399,2427924384,,38,0.000093
7297,2559268283,,38,0.000093
2047,2624781503,,38,0.000093
2312,2763787058,,38,0.000093
8382,2804239340,,38,0.000093
8275,3003949628,,38,0.000093
1271,2022093712,,38,0.000093
7853,2173133339,,38,0.000093
4468,2240818474,,38,0.000093
4584,2348118061,,38,0.000093
2291,2418666711,,38,0.000093
7014,2468946757,,38,0.000093
6335,2679928818,,38,0.000093
3877,2711915000,,38,0.000093
4287,3047970782,,38,0.000093
9094,2153697225,,36,0.000093
9401,2165587968,,36,0.000093
5654,2240175539,,36,0.000093
2438,2344657165,,36,0.000093
8754,2809523648,,36,0.000093
4871,2810710067,,36,0.000093
1436,2893318500,,36,0.000093
3545,3039599824,,36,0.000093
406,1981944510,,11,0.000093
1443,32662125,,11,0.000093
2339,1346095166,,11,0.000093
2125,2118159377,,11,0.000093
1563,2159735103,,11,0.000093
1740,2159991272,,11,0.000093
7065,2188835905,,11,0.000093
3138,2259059986,,11,0.000093
1777,2613368823,,11,0.000093
16,2581333314,,60,0.000093
8264,1926471335,,60,0.000093
1819,2029376833,,60,0.000093
5258,2137346118,,60,0.000093
8550,2139881418,,60,0.000093
7352,2310889635,,60,0.000093
4493,2606748619,,60,0.000093
5448,1998207970,,12,0.000093
1166,1991984325,,12,0.000093
8546,202734770,,12,0.000093
1379,1969690828,,12,0.000093
8046,2113852569,,12,0.000093
4728,2433085175,,12,0.000093
8995,2480395132,,12,0.000093
6169,2893722146,,12,0.000093
6045,2949082436,,12,0.000093
6153,2981667490,,12,0.000093
498,2529537557,,28,0.000093
2574,2112152506,,28,0.000093
2591,2772072549,,28,0.000093
6741,2778079866,,28,0.000093
571,2767094226,,28,0.000093
5599,1966883172,,28,0.000093
1964,2046039907,,28,0.000093
1877,2250284965,,28,0.000093
1199,2618252447,,28,0.000093
7825,2620501079,,28,0.000093
7150,2788546445,,28,0.000093
6776,2884717097,,28,0.000093
1623,2710408817,,29,0.000093
6238,2027489679,,29,0.000093
7148,2124066719,,29,0.000093
6108,2291276617,,29,0.000093
4165,2518746795,,29,0.000093
2050,2698183186,,29,0.000093
8895,3037275502,,29,0.000093
5012,3037624541,,29,0.000093
2042,2281694112,,43,0.000093
4512,1996744126,,43,0.000093
6735,2027025723,,43,0.000093
6278,2515711392,,43,0.000093
8598,2930872951,,43,0.000093
8671,2932886904,,43,0.000093
8765,3095033695,,43,0.000093
6115,3095990861,,43,0.000093
507,2342527329,,45,0.000093
1769,2149130495,,45,0.000093
968,2296466475,,45,0.000093
2103,2441452220,,45,0.000093
2894,2883469934,,45,0.000093
8951,3013436849,,45,0.000093
8190,3021488802,,45,0.000093
702,3151453697,,45,0.000093
4368,581775928,,4,0.000093
112,2311198975,,49,0.000093
191,2102161143,,49,0.000093
2474,2303303965,,49,0.000093
9059,2793981691,,49,0.000093
1432,2794429079,,49,0.000093
2752,2848312222,,49,0.000093
1194,2952175474,,58,0.000093
8750,2067896092,,58,0.000093
8055,2097210855,,58,0.000093
1885,2305478299,,58,0.000093
6432,2403313164,,58,0.000093
4274,2568360655,,58,0.000093
2100,2666805825,,58,0.000093
4216,2949341433,,58,0.000093
4753,2953131333,,58,0.000093
3533,1977123763,,64,0.000093
8809,2044883163,,64,0.000093
